0.8546359681064404,0.011055452642491602,0.4179335332835721,0.9999434596146294,-0.008403766109183912,0.004728720707311409,0.004482576221241403,-0.028381239606326734,1.0191865755056053,-1.7033241437083728,0.006956148106233634,0.7378824749208893,-1.3455919439600146,0.010525802822321165,0.7041096999056918,-1.305620249220884,0.002408404935779514,1.0050964176570112,-1.7252395639305944
0.8558069969194051,0.010990544878747356,0.42005464370355045,0.9999465320276171,-0.008297495217064143,0.00422097142082957,0.004502006144753072,-0.027743534518457638,1.0182208676637956,-1.7161091269380795,0.006958500613848584,0.7333846705331026,-1.3306663025168752,0.010553309793493625,0.7011789795655159,-1.2934336413642487,0.0023600445192726283,1.0047484158516147,-1.7394845020668455
0.8569564206282578,0.010901608929298298,0.4219697571064858,0.9999495194694908,-0.008162277789763535,0.0037278392590377996,0.004520945528924071,-0.02747656124239039,1.016505681435573,-1.7268647907058856,0.006954393662004828,0.7293404445605687,-1.3167339475321431,0.010574282903030405,0.6987592592099726,-1.2823477591325068,0.0023495996464373997,1.0035231371058564,-1.751408943101908
0.8580877438985786,0.010790692305327497,0.4236726644499258,0.999952371231282,-0.008003515649690988,0.003257404381238724,0.004537435716176885,-0.027382111716069274,1.01489605570797,-1.737261914356862,0.006950974553885144,0.7258104522882677,-1.3039109496774326,0.010591660381435913,0.6968793437479989,-1.2724263398378637,0.0023617541647844714,1.002303164927918,-1.7628565193703096
0.8592036634451461,0.010659361014687322,0.42516145710608516,0.9999550644990214,-0.007824245568062943,0.002819056137859867,0.0045500644544002496,-0.027346793298223655,1.0136892549926901,-1.7480187821786095,0.006951512689780691,0.7228444124256163,-1.2923029100571193,0.010605732600101383,0.6955529627760539,-1.2637137511345782,0.0023853677456801984,1.0014438387933107,-1.7746611704727757
0.860306154860579,0.010508572154648576,0.426437051253536,0.9999575969951974,-0.007625856925548286,0.002422398012216481,0.004558783347682634,-0.027328910419209648,1.0127184778707252,-1.7590271307525198,0.006956297239967855,0.7204797366228772,-1.2819989699184335,0.010616834191276805,0.6947820931509798,-1.2562356970296158,0.002411181172365122,1.0008022147159044,-1.786732126878516
0.8613957165547651,0.010339219930780675,0.42750371191492353,0.9999599474938771,-0.0074103356196485014,0.002087179805331675,0.004564429264027492,-0.027311299348894705,1.0115355785241567,-1.7696579531244245,0.006966231060245273,0.7187320930216559,-1.2730929935175195,0.010627791638887218,0.6944993619282491,-1.2499348142317959,0.0024312893298045657,0.999889819137974,-1.7983443999610735
0.8624714782221441,0.010152020978851529,0.428367558191757,0.9999621002571397,-0.007179736409572297,0.001841056507817101,0.004567268916286137,-0.027286985308881608,1.0096115654382545,-1.779100980821179,0.006983469750993327,0.7175995093754858,-1.265680485089431,0.010641272121568398,0.6945936690205307,-1.2447099980796823,0.0024406173741592712,0.9980839931695163,-1.8084989343821714
0.8635408712891361,0.009953905486188784,0.4289970145295023,0.9999640171803775,-0.006941017201616469,0.0017147575692564316,0.00456576731410959,-0.027254627885255,1.0065172121885495,-1.7867378969465453,0.007006204568770549,0.7173770824289855,-1.2603601548809305,0.010652771382951598,0.6951175175487025,-1.2407328694742858,0.0024362306716450947,0.9949529783033192,-1.8164838830009142
0.8646084470217799,0.009747535558126219,0.4293827934847257,0.9999657336138237,-0.006698543437324214,0.0016998620484792411,0.004557585216036254,-0.027216764065342472,1.0020655753717398,-1.792129545033489,0.007040297826306262,0.7180384900639015,-1.2570278510379678,0.010662626835686058,0.6961273358379848,-1.2380544040037262,0.0024206405755021272,0.9903143411205053,-1.8218310963368156
0.8656758898721857,0.009530617301234619,0.42953945741639254,0.9999672945516674,-0.006454027691482471,0.0017761091845564182,0.004538809286648374,-0.027174291416758683,0.996253095774537,-1.7950354566260867,0.007099870051061525,0.7194571835891366,-1.2553680354876753,0.010675735371843756,0.6976307631749492,-1.236608712109425,0.002396451648046776,0.984150594249143,-1.824325991967853
0.8667463412819754,0.009301795978874802,0.42948720030364407,0.9999687111673877,-0.006216868332592078,0.0019275946637358284,0.004495732774598879,-0.02703686894828183,0.9893195740491657,-1.7960251436911032,0.007221165356426197,0.7215431759276453,-1.2551291434912726,0.010697617447864799,0.6995743909200186,-1.2362405393107185,0.0023300559472070486,0.9768344750814583,-1.8249864283460917
0.867823164461287,0.009059749277458553,0.4292342726081151,0.9999699792985155,-0.00598875921993814,0.0021526136492135434,0.004420579058170801,-0.026702447899527033,0.9816111371037557,-1.795946198100478,0.007418566599185982,0.7243229191092079,-1.2563228165901061,0.010725344240039444,0.7019639319599196,-1.2369438031171545,0.002135355722583844,0.9684886345614355,-1.82386280180603
0.8689069835301525,0.00880208312413819,0.42877289831874876,0.9999711101559595,-0.005762609518298338,0.0024379417414362443,0.004315973246319822,-0.02617401676834339,0.9731147174072035,-1.7943812858118382,0.007681489247101426,0.7278767341171416,-1.2590374593493334,0.010754073453798073,0.704950071073016,-1.2389301573555365,0.0018012353878192403,0.959015390412003,-1.8202901059514183
0.869998269169612,0.008526912002028014,0.42810002151054727,0.9999721081610354,-0.005531424886426666,0.0027683751109379286,0.004185969176336348,-0.02547649493794692,0.963716666497907,-1.7907613364132553,0.007997441930854656,0.7322170705563736,-1.2632352411049799,0.010779949864088314,0.7086050187704169,-1.242261677096361,0.0013817099166733324,0.9483947342121735,-1.8139618659537955
0.8710986429923131,0.008232893365733813,0.4272201766895874,0.9999729715986871,-0.005289674944626052,0.003130361389251575,0.00403438330398581,-0.024645684384882738,0.9533626658735127,-1.7847807988377318,0.00835616626948697,0.7373131896416552,-1.2688020170239374,0.010800605146573347,0.7129443583412999,-1.2468997480872737,0.0009443205073831255,0.9367178167326496,-1.8048886381719254
0.8722098973170697,0.007918677927321685,0.4261395155853867,0.999973695443359,-0.005032949565452566,0.0035134695175415946,0.0038643721317909697,-0.023724371945590347,0.9420961033579945,-1.776387552059112,0.008750439305806535,0.7431332339197725,-1.2756309980675045,0.010815134268934141,0.7179739839401958,-1.2527990588246987,0.0005400026968399032,0.9241513587651624,-1.7932870257622993
0.8733342264182925,0.007582951129616354,0.4248654965081351,0.9999742719016169,-0.004757572207746077,0.003910289787040393,0.003678406625243597,-0.022750070261171835,0.9300417575311984,-1.7657165401337063,0.009175203850567618,0.7496450076956345,-1.2836228688268172,0.010823206403646103,0.7236890033959127,-1.2599044497056868,0.00019863441123159744,0.9108871651187751,-1.7794532079178274
0.8744744201617647,0.007224503720669751,0.4234070714490877,0.9999746896353046,-0.004460347492189639,0.004315762057248044,0.003478446045361703,-0.02174693237880973,0.9173628038933275,-1.7529989446570728,0.009626730080297966,0.7568140254859258,-1.2926794007323708,0.010824634559774875,0.730073470328287,-1.2681471438574659,-6.941844757561784e-05,0.8970965312069767,-1.7636624425978982
0.8756340546608907,0.006842368895830742,0.4217747233419066,0.999974932384881,-0.004138444116364472,0.004726492702102264,0.0032662132333088597,-0.02072444067872187,0.9042182690577845,-1.7384773995069909,0.010101790913568748,0.7646032643172619,-1.3027001708078978,0.0108191854511236,0.7371018171313135,-1.2774438861588222,-0.0002675687883184813,0.8829050439209433,-1.7461140916096844
0.8768177010573185,0.00643599980921979,0.4199803708452287,0.9999749772706694,-0.00378941104969361,0.0051402812793529245,0.0030434692030971095,-0.01968141332584449,0.8907344503893968,-1.7223478989746759,0.010596997784697446,0.7729738256126443,-1.3135815548663174,0.010806552051336108,0.7447405621516834,-1.2876972491518264,-0.00040616542514255,0.8683884377864566,-1.7269208785450165
0.8780311816940882,0.006005462870245641,0.418037217044691,0.9999747929052007,-0.0034112925769752083,0.0055558925234497495,0.0028122402855132378,-0.018612338400533304,0.8769938654453556,-1.7047349953516862,0.011108324557568392,0.7818860193036461,-1.325217066070597,0.010786414351149637,0.7529497747018717,-1.2987962315343706,-0.0004972148515305001,0.8535825214907488,-1.7061276712965345
0.8792818942694132,0.005551634210101471,0.4159596198761775,0.9999743376161943,-0.003002669846698008,0.005973064943373629,0.0025749908791696707,-0.017513730491303114,0.863038573936824,-1.685695139629067,0.01163050610857261,0.7913005460248147,-1.3374983199536619,0.010758262631825631,0.7616841169996752,-1.310616707975697,-0.0005566100886719336,0.8384987908930679,-1.6837423432438752
0.8805792078329397,0.005076391542743,0.41376298359855046,0.999973557713479,-0.0025628687223466415,0.006392501914941856,0.0023348441120360133,-0.01638882223755718,0.8488816362387518,-1.665236200312167,0.012156714864578623,0.8011798949968291,-1.350316023105856,0.010721615898646118,0.7708943161693002,-1.323022201326178,-0.000604023056651585,0.8231380511632603,-1.6597631293291988
0.8819349191426621,0.004582935074317296,0.411463596036478,0.9999723994501022,-0.002087414065084051,0.006815608219065789,0.002095357995971824,-0.015258197243718742,0.8345206751363787,-1.643341661749143,0.01266875816543456,0.8114887956037438,-1.3635576163694638,0.01066586020869117,0.7805312242153543,-1.3358684137952288,-0.0006478492982603675,0.8074947023020832,-1.6341887013279894
0.8833637926116169,0.004075909946851497,0.40907877767698103,0.9999707835632176,-0.0015742793579790804,0.007245013238675731,0.001861034024529302,-0.014149873559404141,0.8199427521116331,-1.619987045712246,0.013148732874070672,0.8221971792506693,-1.3771124400484902,0.010583005530018261,0.7905426317752562,-1.3489968041743199,-0.0006921282666385852,0.7915546972839742,-1.6070206789791588
0.88488409497793,0.0035615931385662527,0.40662727986500563,0.9999685962886908,-0.0010282495791061924,0.0076854449043923185,0.0016380097224205214,-0.013089353264372812,0.8051101027077985,-1.5951438569605727,0.013586552352112929,0.8332810427806523,-1.3908745883322093,0.01047676947658141,0.8008686115452655,-1.3622266863996393,-0.0007582859161636605,0.7752770403277912,-1.5782581897839576
0.8865179373434495,0.0030482810830682714,0.404129942579169,0.9999656895160132,-0.00046090083278057923,0.008145517729227275,0.0014345389886638786,-0.012093339090243065,0.7899000655584287,-1.5687640312093702,0.013978357269764758,0.8447201677895971,-1.4047439379897215,0.010362149064301657,0.8114327743531198,-1.375344585907414,-0.0008816125384117214,0.7585401194403452,-1.5478864405596395
0.8882913934185005,0.00254695568382684,0.4016111900578648,0.9999618542483405,0.00010867835678020728,0.008642286160137918,0.0012606058709425068,-0.011155275829672509,0.7739639164500286,-1.5407029385495485,0.014326490728698977,0.8564924892201191,-1.4186307601212564,0.010264476194323625,0.8221168899943253,-1.3880767911109886,-0.0011178903337551842,0.7410631843181831,-1.5158827346104964
0.8902359318741289,0.0020728239404827348,0.3991012306761997,0.9999568084759218,0.0006586214376815122,0.009202225023029366,0.0011253688624213785,-0.010266676739104126,0.7565840698118508,-1.510377798579702,0.014628191627404532,0.868569846557835,-1.4324424447092252,0.01020228966275321,0.8327452582828523,-1.4000641061926562,-0.0015804753044443547,0.7225013587818536,-1.482320006984577
0.8923974280053287,0.0016558468200871257,0.3966595319436766,0.9999513460079817,0.0010809813919873067,0.009748992794182128,0.0010460571472989668,-0.009578364268134971,0.7414300762709227,-1.4820479169036975,0.015006035708338885,0.8809321150099083,-1.4457053744536503,0.01034029440551983,0.8433966904119825,-1.4109680357952492,-0.002169006268506834,0.7039726205123233,-1.4481129937443327
0.8948353900535524,0.0013315424362302871,0.3943735316469154,0.999946513115136,0.001632844091414194,0.01015072411237894,0.0011258459261171056,-0.009869311157685202,0.7459957183262638,-1.4832278455550256,0.01475315270268934,0.8933250792662787,-1.4574250700827132,0.010233411832861765,0.8546168544489686,-1.4209011034345973,-0.0028236441790100014,0.7006628382989599,-1.4365778242168519
0.8972073805196585,0.0010719123427335216,0.3925278964959352,0.9999449082968132,0.002198119567208559,0.010190753788527608,0.0012235926074009125,-0.010454958771859858,0.7567979604485137,-1.4929174253021185,0.014277558920767538,0.9037960978611134,-1.4649733232089521,0.009979319245262682,0.8667202705412732,-1.4312629423610168,-0.003294048158691892,0.7091576228622645,-1.443067045026502
0.8993084831647363,0.0008300756948976728,0.3915425901581979,0.9999469634247242,0.002583189881474595,0.009892576461300923,0.0012387084678049526,-0.010630097747812156,0.7661553253290546,-1.4994148799081382,0.014150157961440065,0.9103558911289867,-1.4659795027979148,0.009903695745795986,0.8768607425391775,-1.4383731550154442,-0.003458623069495062,0.7191701611638451,-1.4513305125471498
0.9012103928007733,0.0005701972635015643,0.39157403779780087,0.9999506564744743,0.002930562927850522,0.009428392873239119,0.0010962778037967422,-0.010485878599780419,0.7724303764126378,-1.5005583547732682,0.01423038921524276,0.912697460188923,-1.4602036114237191,0.009674991039865867,0.8831362599035864,-1.43948067762885,-0.0036675465635119457,0.7268997952858502,-1.455117200564208
0.9029698383830915,0.0002786051136342881,0.3926982323230685,0.9999558136951089,0.0032599292272970696,0.008793764876985669,0.0006428204067385616,-0.009848529543391679,0.7748969728144154,-1.4951271334683838,0.014633656620399543,0.9108462771579768,-1.4473139782734203,0.00903966524411091,0.885106139516117,-1.4338419617077145,-0.004140042633840644,0.7315192308300065,-1.4526638504330058
0.904636243848762,-5.4660714442095215e-05,0.3950474924002947,0.9999613657401397,0.0036180854479484098,0.008004851773223095,-0.0003143769966634214,-0.008579530062860954,0.7728989812611359,-1.48209995612769,0.015428795467602478,0.9043818953794346,-1.4262747590501235,0.007619438730793146,0.8821014496930127,-1.420456251572529,-0.005197102158857854,0.7325215318761561,-1.4427515125621537
0.9062148340435777,-0.0003666751796689116,0.39791675919815617,0.9999649877209152,0.0039072140984253104,0.007265992486614638,-0.0014008438473209826,-0.0071042548028552865,0.7684191072570815,-1.4653631694913483,0.018131511164879467,0.9035667302488379,-1.4210798503986255,0.004570793356274871,0.8829285040372074,-1.4211274357202788,-0.006344497462806525,0.7308578142898824,-1.4283939325774493
0.9077163440869612,-0.0006165228911093762,0.400775830868429,0.9999670630337649,0.004097117118450316,0.006625115010393755,-0.0022791072911789827,-0.005863163832838071,0.7633895408075063,-1.4481309735562191,0.02207922763446732,0.9146590963702858,-1.4431221157784926,0.0008420868365027576,0.8937393414160492,-1.4462877494451267,-0.007204296275467866,0.7280735466858667,-1.4130081553223293
0.9091568745381672,-0.000809603546184929,0.40360691128747045,0.9999686171264545,0.004226218022416376,0.00602487169141537,-0.0029333878938957426,-0.004928901357794639,0.7581216910092503,-1.4306683729069427,0.02555245161009649,0.9344084122898225,-1.483597238549545,-0.0021900945043756663,0.9124843334804119,-1.4882746895371848,-0.007815747037046315,0.7247494823523368,-1.3973999902814587
0.9105392455981187,-0.0009515162683861574,0.40639592054874196,0.9999700303279054,0.004307980770163545,0.005472285853538469,-0.0033813954559884377,-0.004282099818471846,0.7527336128430795,-1.413225253079257,0.0278341964338665,0.9576792052392363,-1.533103255733603,-0.004061860294622798,0.9349222766069313,-1.5388400805331939,-0.00820961091553481,0.7210421866324627,-1.3818402950361692
0.9118661383445212,-0.0010473176915243676,0.4091231621013764,0.9999714204238767,0.00435074756609614,0.004981116705023996,-0.0036630325473339794,-0.003870665915665278,0.7473097377031123,-1.3960406539713661,0.02878021175328328,0.979544303894986,-1.5829709957979798,-0.004798943756347996,0.9566103620077678,-1.5900722007061452,-0.00843607522081541,0.7170439887925697,-1.3664790181719686
0.9131436999584729,-0.001101406176173402,0.41176123571394424,0.999972747873296,0.004365526726422609,0.004554797782196521,-0.003833993257041402,-0.003635206394274374,0.7419379768450037,-1.3793234002025527,0.02897624252678634,0.9965442011161066,-1.6267674227738327,-0.005004818390711915,0.9741484265021393,-1.6357735762020054,-0.008572687068141049,0.7128847744218503,-1.3514641644885577
0.9143812694052758,-0.001118741969211115,0.4142841239262649,0.9999739492102302,0.004368920052826484,0.004184562810198221,-0.003937368735112143,-0.0035433964635471463,0.736704071972236,-1.3632030320654476,0.028586152221545848,1.0072606282122334,-1.6612383441887677,-0.00493482455478795,0.9858606165127836,-1.6724700388742957,-0.008692038968312353,0.7087043780276867,-1.336919905882077
0.9155892285441838,-0.001105602815835728,0.4166645667741205,0.9999750380531097,0.004357878739539937,0.0038555909030176666,-0.0040083141547172015,-0.0035318750376930478,0.7316973806292834,-1.3477784350951814,0.027861032818801406,1.0121514475400397,-1.686197541323166,-0.004745452868996337,0.9917660673028479,-1.6995202598833714,-0.008815183021955003,0.7046673171193936,-1.322999343698728
0.9167798856590322,-0.0010643074625244328,0.4188731215535724,0.9999761458804179,0.004319190303742438,0.0035383730266994925,-0.0040659785526302875,-0.003545832801624918,0.7270315716058512,-1.3331118110936686,0.027135952340879645,1.0133703009298813,-1.7039092262002045,-0.0046205092106776004,0.993551677289975,-1.7187254595004475,-0.008933296668390411,0.7010080756010033,-1.3099410155864821
0.9179608586798523,-0.0009971003231182204,0.4208886729859048,0.9999773409558254,0.004246023221391234,0.0032188301572517964,-0.004114364366548638,-0.0035603337288977574,0.7227982824955218,-1.3192847738826807,0.026699307954450063,1.0126924546348552,-1.7171990926648937,-0.00456662736133659,0.9932606641919175,-1.7330164098434313,-0.009031804834366814,0.6978736826324434,-1.297918605058636
0.9191351338393974,-0.0009055307431447104,0.42270099643649245,0.9999785933950446,0.004138540090587658,0.002904577854974443,-0.0041531512219664625,-0.0035709921901491,0.7190553117998988,-1.3064120355247981,0.02653933383227829,1.0113487644404093,-1.7285252960906723,-0.004549476923795195,0.992120864218228,-1.7449688189071255,-0.009106287127712366,0.6952981128285637,-1.2870041041286098
0.9203051446246276,-0.0007908737760821135,0.42430575425699074,0.9999798664130455,0.004001330172063036,0.002602375840414157,-0.0041813592752209736,-0.0035839828838884025,0.7158549651457894,-1.2945971484819183,0.026485418894525808,1.0101655602555186,-1.7395510340446034,-0.004554060669462564,0.990992743383652,-1.756408922193792,-0.009161220097183155,0.6933063865830656,-1.2772535489821746
0.9214726102102497,-0.0006539916130761729,0.4257023022038923,0.9999811208116365,0.0038383815440309705,0.00232099919166754,-0.0041997392989643455,-0.003603768338844088,0.7132395974767645,-1.283938098404936,0.026470129723304703,1.0094146601252634,-1.7509639332397657,-0.004569686056021564,0.9902305080199731,-1.7681733077455681,-0.009203139841442012,0.6919091081143385,-1.2687053667251738
0.9226386070508216,-0.0004952484264965953,0.4268925463716959,0.9999823291087011,0.0036516650934837525,0.0020693456698081983,-0.004210061862026553,-0.0036312000719297163,0.7112394656967537,-1.274515320233321,0.02646591392713938,1.0089077279631127,-1.7626147339524214,-0.004587108631565733,0.9897033686001381,-1.7801856338953383,-0.00923712025803415,0.6911065663041538,-1.2613814085101338
0.9238026577079496,-0.00031509987572187457,0.42788165069187484,0.9999834425355887,0.0034434902107550566,0.0018686939038291659,-0.004214856217705758,-0.0036670040376609436,0.7098622338223967,-1.2664203601720248,0.026460192665649078,1.0081773405501233,-1.773837066459344,-0.004598148383051229,0.9889333299400049,-1.7917359723390247,-0.009269509801997575,0.6908204534569949,-1.255211853231731
0.9249632701593821,-0.00011370960650730673,0.4286758116194354,0.9999844169072526,0.0032162815382130667,0.0017455548173861285,-0.004215983172284872,-0.0037136926772138802,0.709101809887828,-1.2597419240600332,0.02644744807056859,1.0066852354295037,-1.783793174508322,-0.004597803772639996,0.9873109601806297,-1.8018362079127221,-0.009306759472853886,0.6909462358339598,-1.2501035469688757
0.9261292237000887,9.97981834321041e-05,0.4292465518959594,0.9999851917978038,0.0029860687395912543,0.0017305731523704587,-0.004207694755658617,-0.00378732493236921,0.7092579225679498,-1.2550785078603042,0.026427279056077613,1.0039685383970332,-1.7917875483546022,-0.004582548092536204,0.9844484690262498,-1.8098216206058322,-0.009352514170105677,0.6914929650172574,-1.2461486410901037
0.9273053485468686,0.00032259783843732536,0.4295855747498122,0.999985703409788,0.0027799380464108075,0.0018320080149618364,-0.004184335923818298,-0.003941747975404878,0.7102980674949531,-1.2523693327479417,0.02640074826784297,0.9998118568483935,-1.797382406839221,-0.004555759462654285,0.9801213896277229,-1.8152086342802134,-0.009447710855149408,0.6924549217437499,-1.2433486821231383
0.928492604701854,0.0005588779820139127,0.4297074665671828,0.9999859986956753,0.002596210532073311,0.002023948717699777,-0.0041431552076899225,-0.0041871277587139455,0.7120740965279794,-1.2512425713390338,0.02636922954065798,0.9942386234161034,-1.8003833877462248,-0.004516498748902826,0.9742772974457059,-1.8177258163105499,-0.009596115471579628,0.6938815269133052,-1.2416939555535416
0.929693809928354,0.0008110228259072613,0.42962893026702303,0.9999861836826883,0.002414946590009669,0.0022806846070729135,-0.004074181442163358,-0.004499512057162485,0.7145080819517629,-1.2514367009044098,0.02631387652871659,0.9875324045136287,-1.801401627524098,-0.004351317307237489,0.967298144257945,-1.818377051904727,-0.009751605637879562,0.6957942243427176,-1.2411245127480561
0.9309119699881173,0.0010798634417379083,0.4293577396303026,0.9999861709749494,0.00224796863682601,0.0026137998667213626,-0.003971466495426786,-0.004910665929686255,0.7176306401811503,-1.253021367654086,0.026130187777364325,0.9800450141786693,-1.8013293546405131,-0.0039889153994314515,0.9592700460065847,-1.8171852849376426,-0.009932252582707458,0.6981250644708389,-1.2415485964917876
0.9321467728749988,0.0013684353364866277,0.4288863991725586,0.9999859470398179,0.002082191757984982,0.0030070872847680736,-0.0038376589769399077,-0.005399745881060064,0.7215065097940968,-1.2560499096386797,0.025782980222064166,0.9717694209444614,-1.799762984887198,-0.0034592454260330575,0.9500918015718292,-1.8134921517140257,-0.01012312030808027,0.7010407661832282,-1.2431999614468285
0.933398059494,0.001678993717289513,0.4282110691957598,0.9999855129407048,0.0018987228235056869,0.0034428159485284018,-0.0036763811961582934,-0.005931761202355221,0.7261460962426107,-1.2604729272856963,0.025290170740875972,0.962594205390544,-1.7961400817724738,-0.0028222173177964646,0.939747179307244,-1.8070032093065203,-0.010296963604002177,0.7046301802120042,-1.2461640425779505
0.9346671598861607,0.002013079243179941,0.4273356320153733,0.9999848619486486,0.0016819728425936237,0.003906806133499019,-0.0034905166857830683,-0.006477572298851506,0.7315186762910736,-1.2661730715750932,0.02469313293275605,0.9524642387974068,-1.7901583219240973,-0.002138446258160697,0.9283295278121781,-1.7977391074399858,-0.010430457325256968,0.7089145677312287,-1.250411479950566
0.9359556197165076,0.0023723359143879015,0.42626558019021993,0.9999839690923263,0.0014234274896160945,0.004388873542020899,-0.0032822555614023356,-0.007023270775684795,0.7375937753658541,-1.2730458328458134,0.02403703899803477,0.9414191233583448,-1.781768584110776,-0.001454377159344601,0.9160034410746704,-1.785921319573549,-0.010513825395540024,0.7139011608880792,-1.25590144301839
0.9372654675767347,0.0027586237684677282,0.4250075756511248,0.9999827825286971,0.0011281484906121555,0.00488214747878372,-0.003053942229658443,-0.007582699951384019,0.7443454856427303,-1.2810046534402992,0.0233408300692561,0.9295784440766259,-1.7711069854188395,-0.000817696052831755,0.9029571063785383,-1.7718469251834248,-0.010565137549454252,0.7195827003021641,-1.2625765753141724
0.9385994285392539,0.003173666043609703,0.42356963998793107,0.9999812543265149,0.0008011329090941889,0.005382133675315745,-0.002807457699098562,-0.008169870478405585,0.7517461771964938,-1.2899647092728763,0.02260943480643612,0.9171014435960061,-1.7584062601024883,-0.0002573215857326076,0.8893573278222089,-1.7557888312739771,-0.010601505661325606,0.7259420804314983,-1.270367620273024
0.9399611377659719,0.003618781192493579,0.42196113357291026,0.9999793422606233,0.0004424422126755469,0.005886168287343804,-0.0025440754295181054,-0.00878867876998392,0.7597650916680252,-1.2998374068335006,0.021842171500491694,0.9041448189484652,-1.7439123179755938,0.00022118570637946446,0.8753253621238547,-1.737943361974845,-0.010628564228089952,0.7329546510322053,-1.279194868347155
0.9413553782263661,0.004094745370500869,0.4201925332056518,0.9999769975896478,5.08300884981456e-05,0.006393119397707966,-0.002264891224905963,-0.00943942654572623,0.7683708004360122,-1.3105332039810262,0.021032611355180888,0.8908335164605041,-1.727826715221564,0.0006242051692264189,0.8609338452244512,-1.7184222778395235,-0.010647916731183432,0.7405884814049639,-1.288966257532521
0.9427883720940156,0.004601595633547265,0.4182751311585735,0.9999741599846123,-0.0003748520925215137,0.006903145476562265,-0.0019711497927504783,-0.010120832605763574,0.7775332952477109,-1.321963563626945,0.020172942364597667,0.8772498309360407,-1.710282678468195,0.0009624404949967911,0.846217087237974,-1.6972728367675072,-0.01065987491066634,0.7488060986649954,-1.2995781422178783
0.9442681471945885,0.005138406595007735,0.4162206975785137,0.9999707552695646,-0.0008350390703281335,0.007417591305107955,-0.0016645283405044343,-0.010830425540989445,0.7872262163362426,-1.3340431820982388,0.019259315369322814,0.8634370757585389,-1.6913490139415994,0.00124718436982526,0.8311864405667505,-1.6745085411926286,-0.010664499210536676,0.7575666299503605,-1.3109169495850135
0.9458049865761875,0.005703049594987681,0.41404113709161017,0.9999666948242665,-0.001329090875692854,0.007938965221817893,-0.001347438637994962,-0.011564348619305586,0.797429302200273,-1.3466924554498485,0.018296345902297773,0.8494113410753669,-1.6710501864094198,0.0014899822735537957,0.8158438831401597,-1.6501364878562637,-0.010662106983437218,0.7668281967634691,-1.3228611346659733
0.9474119625363593,0.0062919252095684644,0.41174816359132327,0.9999618766104121,-0.001855028050904951,0.008470939662576608,-0.0010234148455914702,-0.012316809508450858,0.8081309857330586,-1.3598398948792685,0.017300331812194564,0.8351743355829788,-1.6493898791116979,0.0017049414770619893,0.8001894686214985,-1.6241734794143874,-0.010653637754964801,0.7765505030013955,-1.3352830254012067
0.9491055403131833,0.006899649808321467,0.40935303347656604,0.9999561870232212,-0.0024093133134676027,0.00901845556271335,-0.0006976407395698852,-0.013079176015435692,0.8193308726929219,-1.3734244137398421,0.016301313514227173,0.8207194788048794,-1.6263683168770897,0.0019131770557607893,0.7842186033631326,-1.59664901100132,-0.01064100585096029,0.7866969405193837,-1.3480496460862932
0.9509061746020754,0.007518669098758186,0.40686645078634537,0.999949498472446,-0.002986635872979388,0.00958842644677527,-0.0003776097738145349,-0.013838744680124904,0.831041320105998,-1.3873981391907466,0.015343248154578834,0.8060165337901084,-1.6019879269746513,0.002149744803618744,0.7678995031817059,-1.5675980587114813,-0.010627450798138528,0.7972335232654858,-1.361019916882278
0.9528386950598252,0.008138743565627824,0.40429892873117734,0.9999416469324766,-0.0035795394996497795,0.010192359410293469,-7.373322727064998e-05,-0.014577537565250159,0.8432863349582964,-1.4017318111355364,0.014479033709145548,0.7909409630905107,-1.5762397746920043,0.002475155376660789,0.751111505237141,-1.5370532424125032,-0.010617777705028742,0.8081176827841403,-1.3740319228759121
0.9549323731066504,0.008746136629831671,0.4016620793781444,0.9999323686970862,-0.004177358615438531,0.010852070825640592,0.00020066297345288557,-0.015272283886114199,0.8560960949221849,-1.4164235839572927,0.01375633677971047,0.7751018725810233,-1.5490201506611467,0.0029953560367356868,0.733550604205865,-1.5050652914558187,-0.010618267856246552,0.81926901225619,-1.3868721654294542
0.9572224221299489,0.009322015536062926,0.398970594150308,0.9999212755902561,-0.004763598278260142,0.011600236688842792,0.00043042091351127367,-0.015896352933548713,0.8695052733709173,-1.4314891299219645,0.013224023825626145,0.7576628665170407,-1.5197498984456546,0.003873740265766483,0.7148479094047191,-1.471890213563706,-0.010636131742055684,0.8305543059130025,-1.3992478049847996
0.9597568925024547,0.009826973690312473,0.3962867695818772,0.9999110842189685,-0.005115206282439199,0.012301639324682322,0.0005727046899267581,-0.016755171014240615,0.8835522282442887,-1.446366287229879,0.01262129265059706,0.7457865923810988,-1.4974302277465157,0.004744582749133486,0.69645843139592,-1.4389810489834,-0.011077532379222167,0.8422401246748207,-1.4108986794901295
0.9625949122799522,0.01022366087506791,0.3936520261039035,0.9999005118916494,-0.005866237233577265,0.012817394088191372,0.0005176758887895751,-0.01637118524827697,0.8979886195632745,-1.4600560099712803,0.013264727187515667,0.7539959756042002,-1.5039077665732943,0.0059073259752726055,0.6940885007893501,-1.4290464228443323,-0.010761251661755537,0.8552643590561285,-1.4225594945175495
0.9653288688487741,0.01053689924627459,0.3915004520377872,0.9998951158968463,-0.00669294931927349,0.012837784409199299,0.00039105818759375873,-0.015519500787405107,0.9099203255937918,-1.468396759084659,0.014319183959835911,0.766548518734893,-1.5149075930946845,0.006781944690713036,0.7041522977765937,-1.437145032111765,-0.010210422118063172,0.8694271512128894,-1.4347046641081076
