no_bias_x,no_bias_y,no_bias_z
0.00382098789630982,-0.0073145724195565,-0.00494996260490734
-0.00363586282984761,0.00866439395439375,0.0110290033033816
0.0112778393209592,-0.0147714240770365,0.0110290033033816
0.00488625258511456,-0.016901950195017,0.00676794641080778
-0.0121579777791485,0.00759912856709707,-0.017733135145274
0.00595151657542738,-0.00411877905163419,0.0110290033033816
-0.0132232422351226,0.0118601873223161,0.0163553255832521
-0.00150533368506876,-0.0105103662531401,0.00463741703319829
-0.0100274488672003,-0.00198825048893195,-0.00921102042880375
0.00488625258511456,0.00759912856709707,0.00144162413093727
0.000625194935841137,0.019317035720167,0.0110290033033816
0.00595151657542738,0.00333807144169259,-0.000688904955633916
-0.0100274488672003,-0.0115756297777916,0.00357215257722419
-0.00257059814104286,0.00440333613049734,-0.00281943346012849
0.00595151657542738,0.00866439395439375,0.00463741703319829
0.0134083663702622,0.00227280698571849,-0.0230594583564671
-0.00257059814104286,-0.0137061586897398,0.00250688812125009
-0.00363586282984761,0.010794922866342,-0.000688904955633916
-0.0100274488672003,-0.000922986091165512,0.00570268195483368
0.0144736308262363,0.00972965841036785,-0.0145373427086743
-0.00363586282984761,-0.0211630080189134,-0.0134720782527002
0.000625194935841137,0.00972965841036785,0.0206163815445034
0.00808204595303687,-0.0211630080189134,0.0110290033033816
-0.00789692088657466,0.0203823011074637,0.0142247976026265
0.0123431037769333,0.00333807144169259,0.00250688812125009
-0.0121579777791485,-0.016901950195017,0.00570268195483368
0.00595151657542738,0.00440333613049734,-0.00814575597282965
-0.00789692088657466,0.00653386411112297,0.000376359471236356
0.00701678103140148,0.00653386411112297,0.0131595322153298
-0.0110927133231744,0.0139907153029417,-0.0134720782527002
-0.00150533368506876,0.00653386411112297,0.00889847439143341
-0.0100274488672003,0.00546860058647144,-0.00175416923698504
0.0240610109300032,-0.0126408942337657,-0.00601522706088144
-0.0110927133231744,0.00866439395439375,0.000376359471236356
0.000625194935841137,0.00972965841036785,0.00463741703319829
-0.00257059814104286,-0.00305351459566009,-0.0134720782527002
0.00169045933360758,-0.00411877905163419,0.0206163815445034
0.00595151657542738,-0.00411877905163419,-0.00281943346012849
0.00701678103140148,-0.00837983640986931,-0.00601522706088144
-0.0206800906329736,-0.00198825048893195,0.00996373884740751
0.00488625258511456,0.0161212451462125,-0.00921102042880375
-0.00363586282984761,-0.00518404350760829,-0.00814575597282965
0.00808204595303687,0.00333807144169259,-0.00388469814893324
-0.0110927133231744,-0.00944510086584341,-0.00281943346012849
-0.00789692088657466,-0.00305351459566009,-0.0134720782527002
0.00169045933360758,0.00440333613049734,0.0184858526325552
-0.00150533368506876,0.0139907153029417,0.00889847439143341
-0.000440069461925305,-0.0062493079635824,-0.000688904955633916
0.00701678103140148,-0.0137061586897398,-0.017733135145274
-0.0185495635836705,0.000142278626743064,0.00463741703319829
-0.0110927133231744,0.0161212451462125,-0.00388469814893324
0.00275572367316636,-0.00837983640986931,0.00357215257722419
0.00275572367316636,0.00866439395439375,-0.00175416923698504
-0.000440069461925305,-0.00944510086584341,0.00889847439143341
-0.00363586282984761,0.0150559797589158,-0.0198636640572222
-0.00470112658732978,-0.00518404350760829,0.00676794641080778
-0.00150533368506876,0.00759912856709707,-0.00494996260490734
0.00701678103140148,-0.00305351459566009,0.00463741703319829
-0.00150533368506876,0.0129254517782902,-0.00388469814893324
-0.0164190365343675,0.00333807144169259,-0.000688904955633916
-0.0142885066910967,0.00120754252974439,0.00144162413093727
0.0123431037769333,-0.00305351459566009,-0.000688904955633916
0.00169045933360758,-0.00198825048893195,0.0184858526325552
-0.0164190365343675,0.00653386411112297,-0.0134720782527002
0.00808204595303687,-0.0062493079635824,0.0110290033033816
-0.0153537711470708,-0.00944510086584341,-0.0198636640572222
0.00914731040901097,-0.00837983640986931,0.00144162413093727
0.0123431037769333,-0.00837983640986931,0.00889847439143341
-0.00896218534254876,-0.0073145724195565,0.0110290033033816
-0.00683165549927799,0.000142278626743064,-0.0156026062333258
-0.0132232422351226,0.00653386411112297,0.00996373884740751
0.00488625258511456,0.0150559797589158,0.00783320993545931
0.00275572367316636,-0.00837983640986931,-0.0315815702789696
0.00169045933360758,-0.00518404350760829,0.0120942677593557
-0.00470112658732978,0.00227280698571849,0.00357215257722419
-0.00363586282984761,-0.00198825048893195,-0.00494996260490734
-0.00576639104330388,-0.0073145724195565,-0.011341549340752
0.00701678103140148,0.000142278626743064,0.00570268195483368
0.00808204595303687,0.00866439395439375,0.0184858526325552
-0.0100274488672003,-0.0073145724195565,-0.0187984005325707
-0.00363586282984761,0.00227280698571849,0.00144162413093727
0.00382098789630982,-0.0254240677054549,-0.00708049151685555
-0.00363586282984761,0.0129254517782902,0.0163553255832521
0.00595151657542738,-0.00305351459566009,-0.0134720782527002
-0.00789692088657466,-0.027554594754758,0.000376359471236356
0.0144736308262363,-0.0105103662531401,-0.00281943346012849
-0.00257059814104286,0.0203823011074637,0.000376359471236356
0.00275572367316636,0.00120754252974439,0.0206163815445034
-0.00363586282984761,0.0150559797589158,-0.00175416923698504
0.000625194935841137,-0.0073145724195565,0.0120942677593557
-0.00896218534254876,0.00972965841036785,0.00463741703319829
0.000625194935841137,0.00653386411112297,0.00144162413093727
0.00275572367316636,-0.016901950195017,-0.00281943346012849
0.00169045933360758,-0.000922986091165512,0.00250688812125009
0.00275572367316636,0.0139907153029417,0.0248774393683998
-0.0121579777791485,0.00227280698571849,0.0110290033033816
0.0240610109300032,0.00227280698571849,-0.011341549340752
-0.00150533368506876,0.00759912856709707,0.0163553255832521
0.00275572367316636,-0.00518404350760829,-0.000688904955633916
-0.000440069461925305,0.00227280698571849,-0.00388469814893324
-0.0164190365343675,0.0150559797589158,-0.00494996260490734
0.0155388952822104,0.000142278626743064,-0.00388469814893324
-0.00470112658732978,-0.016901950195017,-0.011341549340752
0.00382098789630982,0.010794922866342,0.00463741703319829
-0.00363586282984761,0.019317035720167,-0.000688904955633916
-0.00576639104330388,-0.00944510086584341,0.00250688812125009
-0.0132232422351226,0.00440333613049734,0.0216816469318001
-0.00257059814104286,-0.00305351459566009,-0.00281943346012849
0.0112778393209592,-0.0190324791069652,-0.00601522706088144
0.0112778393209592,0.000142278626743064,-0.00601522706088144
-0.00576639104330388,-0.0062493079635824,-0.0102762848847779
-0.00896218534254876,0.00120754252974439,0.00570268195483368
-0.017484300059019,0.010794922866342,0.00250688812125009
-0.00150533368506876,-0.00305351459566009,0.00463741703319829
0.0112778393209592,0.000142278626743064,-0.00281943346012849
0.00382098789630982,0.000142278626743064,-0.00175416923698504
-0.000440069461925305,0.00227280698571849,0.00250688812125009
0.000625194935841137,-0.0137061586897398,0.00889847439143341
-0.00470112658732978,0.00227280698571849,-0.0273205143177183
0.00488625258511456,0.00972965841036785,0.0110290033033816
0.000625194935841137,0.00120754252974439,0.00996373884740751
-0.0185495635836705,0.000142278626743064,0.0216816469318001
-0.00896218534254876,0.000142278626743064,0.00783320993545931
0.00382098789630982,0.00120754252974439,0.000376359471236356
-0.00470112658732978,0.0267738878433083,0.00996373884740751
-0.00257059814104286,-0.00198825048893195,0.0120942677593557
0.00275572367316636,0.00546860058647144,0.0206163815445034
-0.00257059814104286,0.00546860058647144,0.00570268195483368
-0.000440069461925305,-0.00411877905163419,-0.00281943346012849
-0.0164190365343675,-0.0243588041808034,-0.0134720782527002
0.00701678103140148,0.0150559797589158,0.00463741703319829
0.00914731040901097,-0.0126408942337657,-0.0187984005325707
0.00382098789630982,-0.00837983640986931,-0.011341549340752
-0.00470112658732978,0.0161212451462125,-0.00814575597282965
-0.0110927133231744,0.00440333613049734,0.0131595322153298
0.00595151657542738,-0.0115756297777916,-0.000688904955633916
0.000625194935841137,0.0161212451462125,-0.0102762848847779
-0.00150533368506876,0.00653386411112297,-0.00388469814893324
-0.00576639104330388,0.0171865068082188,-0.00281943346012849
0.000625194935841137,-0.0115756297777916,0.00250688812125009
0.0134083663702622,-0.0126408942337657,-0.00601522706088144
-0.00150533368506876,0.00866439395439375,-0.017733135145274
-0.0100274488672003,0.0150559797589158,0.0227469104564516
0.00595151657542738,0.00227280698571849,-0.00494996260490734
-0.00896218534254876,0.0203823011074637,0.000376359471236356
0.0187346895814553,-0.0073145724195565,-0.00388469814893324
-0.0110927133231744,-0.00518404350760829,-0.0124068137967261
-0.00789692088657466,0.0118601873223161,0.0152900620586006
0.00275572367316636,-0.0115756297777916,-0.017733135145274
0.00595151657542738,0.00759912856709707,0.00144162413093727
0.00382098789630982,0.0278391513679599,0.00889847439143341
0.0155388952822104,0.000142278626743064,-0.0209289294445189
-0.00683165549927799,-0.0105103662531401,0.0163553255832521
0.00169045933360758,0.00440333613049734,0.0344648204034893
0.00595151657542738,0.00440333613049734,-0.0209289294445189
-0.000440069461925305,-0.00411877905163419,-0.00494996260490734
-0.017484300059019,0.00440333613049734,-0.00708049151685555
0.0166041606695071,0.000142278626743064,0.00250688812125009
-0.00257059814104286,0.0246433589313601,0.00357215257722419
-0.0142885066910967,0.000142278626743064,0.000376359471236356
0.00914731040901097,0.00120754252974439,0.0131595322153298
-0.000440069461925305,-0.00305351459566009,0.00144162413093727
-0.0100274488672003,-0.00411877905163419,0.00463741703319829
0.00382098789630982,0.00759912856709707,0.000376359471236356
-0.0121579777791485,0.00546860058647144,-0.00494996260490734
-0.000440069461925305,0.0118601873223161,-0.0102762848847779
-0.00150533368506876,0.00120754252974439,0.00463741703319829
-0.00150533368506876,0.00120754252974439,0.00783320993545931
0.0112778393209592,0.0171865068082188,-0.00281943346012849
-0.00363586282984761,-0.0105103662531401,-0.0134720782527002
0.00275572367316636,0.00653386411112297,0.00250688812125009
-0.000440069461925305,0.00333807144169259,-0.0124068137967261
-0.00150533368506876,-0.00837983640986931,-0.00175416923698504
0.00169045933360758,-0.0062493079635824,0.00676794641080778
-0.00576639104330388,0.00759912856709707,-0.0145373427086743
0.00595151657542738,-0.00944510086584341,0.00996373884740751
-0.00257059814104286,-0.00411877905163419,-0.00814575597282965
-0.00363586282984761,-0.00518404350760829,-0.00601522706088144
-0.00470112658732978,-0.00305351459566009,-0.00921102042880375
-0.00470112658732978,-0.00305351459566009,-0.0209289294445189
-0.00150533368506876,0.00120754252974439,0.0302037625795929
0.00382098789630982,-0.00837983640986931,-0.0337121010535629
-0.000440069461925305,0.00227280698571849,0.00889847439143341
-0.00363586282984761,-0.00518404350760829,0.00144162413093727
-0.0132232422351226,-0.0105103662531401,-0.011341549340752
0.000625194935841137,-0.00411877905163419,-0.0198636640572222
0.00488625258511456,0.00866439395439375,0.00357215257722419
-0.00576639104330388,-0.0126408942337657,0.0110290033033816
0.00275572367316636,-0.000922986091165512,-0.00494996260490734
-0.00257059814104286,0.0161212451462125,-0.000688904955633916
0.0123431037769333,0.000142278626743064,-0.00281943346012849
0.000625194935841137,0.00440333613049734,-0.00281943346012849
-0.00896218534254876,0.00972965841036785,-0.0166678697579773
0.000625194935841137,0.000142278626743064,0.00144162413093727
0.0102125748649851,0.00333807144169259,0.00250688812125009
-0.0185495635836705,-0.0126408942337657,0.00889847439143341
0.0112778393209592,0.0171865068082188,-0.00388469814893324
-0.0153537711470708,-0.0073145724195565,0.00570268195483368
0.00169045933360758,0.0150559797589158,0.00357215257722419
-0.0121579777791485,0.00227280698571849,-0.00281943346012849
-0.00576639104330388,0.00333807144169259,0.000376359471236356
0.00595151657542738,-0.000922986091165512,0.00996373884740751
-0.00150533368506876,0.00440333613049734,-0.0134720782527002
-0.00257059814104286,0.00227280698571849,0.00250688812125009
0.0166041606695071,0.0129254517782902,0.00144162413093727
-0.0153537711470708,-0.0105103662531401,-0.00175416923698504
0.0166041606695071,0.00546860058647144,0.00144162413093727
-0.00576639104330388,-0.000922986091165512,0.00889847439143341
0.0166041606695071,0.00120754252974439,-0.0145373427086743
-0.0110927133231744,-0.00837983640986931,0.0110290033033816
-0.000440069461925305,0.0171865068082188,-0.0134720782527002
-0.00576639104330388,0.000142278626743064,0.00463741703319829
0.00275572367316636,0.010794922866342,0.0163553255832521
-0.00789692088657466,-0.00411877905163419,-0.000688904955633916
0.0187346895814553,-0.0115756297777916,-0.0209289294445189
-0.00470112658732978,-0.000922986091165512,-0.00175416923698504
-0.000440069461925305,0.00227280698571849,-0.00494996260490734
-0.00789692088657466,0.00440333613049734,-0.011341549340752
0.00595151657542738,-0.0126408942337657,0.000376359471236356
0.0102125748649851,0.00546860058647144,0.0142247976026265
-0.00470112658732978,0.00120754252974439,-0.00601522706088144
0.00595151657542738,0.019317035720167,-0.00175416923698504
-0.00896218534254876,-0.016901950195017,-0.0156026062333258
0.0166041606695071,0.00972965841036785,-0.011341549340752
-0.00363586282984761,-0.0062493079635824,-0.0166678697579773
-0.000440069461925305,0.0139907153029417,0.00144162413093727
0.00169045933360758,-0.0105103662531401,-0.00708049151685555
-0.0100274488672003,-0.0062493079635824,-0.00175416923698504
0.00914731040901097,-0.0105103662531401,-0.0401036896520527
0.00701678103140148,-0.0137061586897398,0.00783320993545931
0.00701678103140148,0.00440333613049734,-0.00388469814893324
0.000625194935841137,-0.00837983640986931,0.000376359471236356
0.00701678103140148,0.00227280698571849,0.00570268195483368
-0.00789692088657466,0.00972965841036785,-0.000688904955633916
0.00595151657542738,-0.00411877905163419,-0.0219941929691704
-0.0100274488672003,-0.00198825048893195,-0.0187984005325707
0.00382098789630982,0.00120754252974439,-0.0124068137967261
0.0112778393209592,0.00120754252974439,0.00570268195483368
-0.00150533368506876,0.00440333613049734,0.00463741703319829
-0.00576639104330388,-0.00411877905163419,-0.00601522706088144
0.00169045933360758,-0.0200977444942619,0.0206163815445034
-0.00683165549927799,0.00333807144169259,-0.00494996260490734
-0.00363586282984761,0.00759912856709707,-0.011341549340752
-0.00896218534254876,0.00227280698571849,0.0110290033033816
-0.000440069461925305,0.00546860058647144,0.00357215257722419
0.00382098789630982,-0.00305351459566009,-0.00175416923698504
0.00169045933360758,-0.00837983640986931,0.00463741703319829
0.000625194935841137,0.0182517721955155,0.0110290033033816
-0.00257059814104286,-0.00837983640986931,0.00144162413093727
-0.00789692088657466,-0.016901950195017,-0.0102762848847779
0.00275572367316636,-0.00305351459566009,0.0120942677593557
-0.0100274488672003,0.00972965841036785,-0.011341549340752
-0.00363586282984761,-0.0115756297777916,-0.00281943346012849
0.0123431037769333,0.0225128300194119,0.00570268195483368
-0.00576639104330388,-0.0105103662531401,-0.00494996260490734
-0.0196148289709672,0.00440333613049734,-0.011341549340752
-0.00150533368506876,0.0150559797589158,-0.0166678697579773
-0.00470112658732978,0.000142278626743064,0.00463741703319829
-0.0164190365343675,0.00546860058647144,0.00676794641080778
-0.000440069461925305,-0.0147714240770365,-0.00814575597282965
0.000625194935841137,0.0150559797589158,0.00463741703319829
-0.00789692088657466,-0.0073145724195565,-0.00601522706088144
-0.00470112658732978,-0.0126408942337657,0.00463741703319829
0.000625194935841137,0.0118601873223161,-0.000688904955633916
0.00169045933360758,0.00653386411112297,-0.00494996260490734
0.00488625258511456,-0.0179672155823137,-0.00921102042880375
0.00488625258511456,-0.0115756297777916,-0.0230594583564671
-0.00789692088657466,0.0267738878433083,0.00250688812125009
0.00914731040901097,-0.0126408942337657,-0.00708049151685555
-0.0153537711470708,0.00759912856709707,0.0333995587414829
0.00808204595303687,0.0118601873223161,0.00144162413093727
-0.00257059814104286,-0.0147714240770365,-0.00708049151685555
0.0112778393209592,-0.00411877905163419,0.00250688812125009
-0.00470112658732978,0.010794922866342,0.00144162413093727
-0.00150533368506876,-0.0147714240770365,-0.0145373427086743
-0.00257059814104286,0.010794922866342,0.0174205909705488
0.0102125748649851,0.010794922866342,0.00570268195483368
0.00808204595303687,0.00866439395439375,-0.00814575597282965
-0.0164190365343675,-0.0062493079635824,0.00783320993545931
0.00914731040901097,-0.0190324791069652,0.0131595322153298
0.00169045933360758,0.019317035720167,-0.0134720782527002
0.00275572367316636,-0.00518404350760829,0.00996373884740751
0.00275572367316636,0.0139907153029417,0.000376359471236356
0.00169045933360758,-0.00198825048893195,0.00144162413093727
0.00275572367316636,0.00653386411112297,-0.0230594583564671
-0.00789692088657466,-0.00198825048893195,0.00570268195483368
0.0112778393209592,0.00653386411112297,-0.000688904955633916
-0.00150533368506876,-0.0190324791069652,-0.00708049151685555
-0.00363586282984761,0.0139907153029417,0.00250688812125009
-0.0196148289709672,0.00546860058647144,0.0163553255832521
0.00914731040901097,0.0139907153029417,0.0174205909705488
0.00808204595303687,-0.00518404350760829,-0.00281943346012849
-0.0153537711470708,0.00333807144169259,-0.0166678697579773
0.00275572367316636,-0.000922986091165512,-0.00281943346012849
-0.00257059814104286,0.00227280698571849,0.00889847439143341
-0.00896218534254876,-0.00305351459566009,0.00463741703319829
-0.00683165549927799,-0.00305351459566009,0.00463741703319829
0.0102125748649851,-0.0147714240770365,-0.00494996260490734
-0.00576639104330388,-0.0126408942337657,0.000376359471236356
0.00275572367316636,0.00440333613049734,-0.0262552489304217
0.00914731040901097,-0.00837983640986931,0.0110290033033816
0.00382098789630982,0.00866439395439375,-0.0219941929691704
-0.00789692088657466,-0.00944510086584341,-0.00281943346012849
0.0123431037769333,-0.016901950195017,0.00463741703319829
0.0112778393209592,0.0118601873223161,0.0142247976026265
-0.000440069461925305,-0.00944510086584341,-0.00494996260490734
0.00808204595303687,0.00866439395439375,-0.0156026062333258
-0.0132232422351226,0.00653386411112297,-0.0124068137967261
-0.00257059814104286,-0.0158366885330106,0.00783320993545931
0.00169045933360758,0.000142278626743064,0.000376359471236356
0.00169045933360758,-0.0105103662531401,-0.0156026062333258
0.00488625258511456,-0.0211630080189134,-0.00175416923698504
-0.0153537711470708,0.000142278626743064,-0.00814575597282965
0.00169045933360758,0.00759912856709707,0.0206163815445034
-0.0121579777791485,-0.0147714240770365,-0.00175416923698504
0.0208652203560487,0.000142278626743064,-0.017733135145274
-0.00576639104330388,0.0161212451462125,-0.011341549340752
0.00382098789630982,-0.000922986091165512,-0.00708049151685555
-0.00363586282984761,0.00653386411112297,0.00250688812125009
-0.0110927133231744,-0.0062493079635824,0.00144162413093727
0.019799954968752,0.0171865068082188,0.00570268195483368
0.00808204595303687,-0.0179672155823137,-0.0145373427086743
0.00595151657542738,-0.00198825048893195,0.00889847439143341
-0.0110927133231744,0.000142278626743064,0.0120942677593557
-0.00470112658732978,0.0182517721955155,0.0163553255832521
-0.00576639104330388,-0.0264893330927516,0.0152900620586006
-0.00470112658732978,-0.00305351459566009,-0.0124068137967261
0.0112778393209592,0.00866439395439375,-0.0102762848847779
-0.0153537711470708,-0.00837983640986931,0.00889847439143341
-0.00363586282984761,0.00333807144169259,-0.000688904955633916
-0.00896218534254876,0.00653386411112297,0.00357215257722419
0.00701678103140148,-0.00837983640986931,-0.011341549340752
-0.00363586282984761,0.00440333613049734,-0.00814575597282965
-0.00257059814104286,0.000142278626743064,-0.0156026062333258
-0.00150533368506876,0.0225128300194119,0.0142247976026265
-0.000440069461925305,0.000142278626743064,0.0110290033033816
-0.0100274488672003,-0.0062493079635824,0.0163553255832521
-0.00150533368506876,0.010794922866342,0.00357215257722419
-0.00789692088657466,0.00227280698571849,-0.00601522706088144
-0.000440069461925305,-0.0179672155823137,-0.00814575597282965
0.00488625258511456,-0.0158366885330106,-0.0156026062333258
0.00701678103140148,0.000142278626743064,0.00783320993545931
-0.0110927133231744,0.00759912856709707,0.0120942677593557
0.00169045933360758,0.0118601873223161,0.00570268195483368
0.00488625258511456,0.00120754252974439,0.00144162413093727
0.00914731040901097,-0.000922986091165512,-0.0166678697579773
-0.000440069461925305,0.00227280698571849,0.0110290033033816
0.00382098789630982,0.000142278626743064,0.0302037625795929
-0.00470112658732978,-0.00198825048893195,-0.0134720782527002
-0.0142885066910967,0.00972965841036785,0.0120942677593557
-0.00683165549927799,-0.00411877905163419,0.000376359471236356
0.0112778393209592,0.00440333613049734,0.00570268195483368
0.00595151657542738,0.00866439395439375,-0.00281943346012849
-0.00470112658732978,0.010794922866342,-0.00281943346012849
-0.00470112658732978,-0.00837983640986931,-0.00814575597282965
-0.0142885066910967,-0.0073145724195565,-0.0124068137967261
0.00808204595303687,-0.0062493079635824,0.00570268195483368
0.00488625258511456,-0.00518404350760829,-0.000688904955633916
0.0123431037769333,0.00546860058647144,-0.00921102042880375
-0.00363586282984761,-0.0073145724195565,0.00676794641080778
-0.00789692088657466,-0.00518404350760829,0.00357215257722419
0.00275572367316636,-0.00305351459566009,0.00996373884740751
-0.00257059814104286,0.00333807144169259,0.000376359471236356
0.00488625258511456,-0.0190324791069652,0.00783320993545931
0.00382098789630982,0.00972965841036785,0.000376359471236356
0.00488625258511456,0.00120754252974439,0.00996373884740751
0.000625194935841137,0.00440333613049734,-0.0166678697579773
0.0102125748649851,-0.00198825048893195,0.00889847439143341
-0.00470112658732978,-0.0147714240770365,0.00357215257722419
0.0144736308262363,0.010794922866342,-0.00281943346012849
0.00275572367316636,-0.00305351459566009,-0.00281943346012849
0.00914731040901097,0.000142278626743064,-0.0134720782527002
0.000625194935841137,-0.0147714240770365,-0.00921102042880375
0.00169045933360758,0.00546860058647144,0.00570268195483368
-0.0142885066910967,0.00866439395439375,0.0195511180198519
-0.000440069461925305,-0.016901950195017,-0.000688904955633916
0.00488625258511456,0.0161212451462125,-0.0102762848847779
0.00382098789630982,-0.00411877905163419,-0.00281943346012849
0.00914731040901097,0.00759912856709707,0.0163553255832521
-0.00576639104330388,-0.0105103662531401,0.0142247976026265
-0.00363586282984761,0.00546860058647144,-0.011341549340752
-0.017484300059019,-0.00411877905163419,0.0227469104564516
0.0123431037769333,0.00120754252974439,-0.0187984005325707
0.000625194935841137,0.00759912856709707,-0.00281943346012849
-0.0153537711470708,-0.00198825048893195,0.00144162413093727
-0.000440069461925305,-0.00518404350760829,-0.0134720782527002
0.0102125748649851,-0.00198825048893195,0.00250688812125009
0.00914731040901097,0.00759912856709707,-0.00708049151685555
-0.0121579777791485,-0.00944510086584341,0.0120942677593557
0.00595151657542738,0.00653386411112297,0.00250688812125009
-0.00363586282984761,0.00333807144169259,-0.0124068137967261
0.00595151657542738,0.010794922866342,0.0120942677593557
-0.00896218534254876,-0.00837983640986931,0.00570268195483368
-0.000440069461925305,0.0161212451462125,0.000376359471236356
-0.0110927133231744,0.00120754252974439,-0.00494996260490734
-0.00470112658732978,-0.00305351459566009,-0.0156026062333258
0.000625194935841137,-0.000922986091165512,-0.0145373427086743
0.0123431037769333,0.00227280698571849,-0.00175416923698504
-0.00470112658732978,-0.016901950195017,-0.0166678697579773
-0.0100274488672003,0.00546860058647144,0.0131595322153298
-0.00257059814104286,-0.0115756297777916,-0.0262552489304217
0.0134083663702622,0.00759912856709707,-0.00175416923698504
-0.00150533368506876,-0.016901950195017,0.00144162413093727
0.000625194935841137,-0.0147714240770365,0.00463741703319829
0.00595151657542738,0.0214475646321152,0.00357215257722419
-0.00150533368506876,-0.00837983640986931,-0.00708049151685555
0.00275572367316636,0.00546860058647144,0.00676794641080778
0.00169045933360758,0.000142278626743064,0.0110290033033816
0.00169045933360758,-0.0200977444942619,0.00996373884740751
0.00701678103140148,0.0203823011074637,0.00889847439143341
0.00169045933360758,0.000142278626743064,-0.0124068137967261
-0.00789692088657466,-0.00305351459566009,0.0110290033033816
-0.00150533368506876,-0.0147714240770365,-0.00494996260490734
0.00382098789630982,0.0182517721955155,-0.00388469814893324
0.0102125748649851,-0.00944510086584341,0.0120942677593557
-0.00683165549927799,0.00227280698571849,-0.0124068137967261
0.0176694241941586,0.00333807144169259,-0.00921102042880375
-0.0164190365343675,-0.00198825048893195,0.0142247976026265
0.0134083663702622,0.00440333613049734,0.0174205909705488
-0.0217453560202703,0.0150559797589158,-0.000688904955633916
0.0102125748649851,0.0129254517782902,0.00676794641080778
-0.0153537711470708,0.00120754252974439,-0.0124068137967261
0.0144736308262363,-0.0137061586897398,-0.00494996260490734
-0.00257059814104286,0.00120754252974439,0.0280732336676447
-0.000440069461925305,-0.00411877905163419,-0.017733135145274
-0.00257059814104286,0.0203823011074637,0.0110290033033816
-0.00257059814104286,-0.0126408942337657,-0.011341549340752
-0.000440069461925305,-0.000922986091165512,0.00144162413093727
-0.00470112658732978,-0.000922986091165512,0.00996373884740751
-0.00683165549927799,0.0139907153029417,0.00357215257722419
-0.0110927133231744,0.019317035720167,0.00889847439143341
-0.00363586282984761,-0.0286198601420547,0.00250688812125009
-0.00257059814104286,0.019317035720167,-0.0166678697579773
0.000625194935841137,-0.00305351459566009,0.00357215257722419
0.00914731040901097,0.00120754252974439,-0.0156026062333258
0.00169045933360758,0.00440333613049734,0.0195511180198519
-0.00576639104330388,-0.00305351459566009,0.00463741703319829
0.00808204595303687,-0.0062493079635824,-0.0283857778423699
-0.0153537711470708,0.00653386411112297,0.00570268195483368
0.00488625258511456,-0.00411877905163419,0.0206163815445034
0.00382098789630982,-0.000922986091165512,-0.0102762848847779
-0.0121579777791485,0.000142278626743064,0.000376359471236356
0.00701678103140148,-0.0190324791069652,0.00889847439143341
-0.00150533368506876,0.010794922866342,-0.011341549340752
0.00914731040901097,0.0278391513679599,0.0248774393683998
-0.0121579777791485,0.00653386411112297,0.00357215257722419
-0.00363586282984761,-0.00837983640986931,-0.00175416923698504
-0.00363586282984761,-0.0062493079635824,0.00889847439143341
-0.00150533368506876,-0.000922986091165512,-0.00175416923698504
-0.00363586282984761,0.00546860058647144,0.00357215257722419
0.00382098789630982,0.00546860058647144,0.00783320993545931
-0.00789692088657466,0.000142278626743064,-0.0241247218811186
-0.00683165549927799,0.000142278626743064,0.00357215257722419
0.00701678103140148,-0.00198825048893195,-0.00175416923698504
-0.000440069461925305,-0.0062493079635824,-0.0166678697579773
0.0134083663702622,0.00972965841036785,0.00996373884740751
-0.00896218534254876,-0.0105103662531401,-0.00601522706088144
0.00275572367316636,0.010794922866342,0.00144162413093727
-0.00470112658732978,0.00120754252974439,-0.017733135145274
0.000625194935841137,-0.00411877905163419,0.0142247976026265
0.00382098789630982,-0.0222282734062101,0.00889847439143341
-0.0164190365343675,0.0171865068082188,-0.00708049151685555
0.00914731040901097,-0.000922986091165512,0.00783320993545931
-0.000440069461925305,-0.00411877905163419,-0.0102762848847779
0.000625194935841137,-0.0126408942337657,-0.00281943346012849
-0.00576639104330388,-0.00305351459566009,-0.00175416923698504
-0.00789692088657466,-0.0126408942337657,-0.00814575597282965
0.00382098789630982,0.0139907153029417,0.0163553255832521
-0.00363586282984761,-0.0115756297777916,-0.00281943346012849
0.0123431037769333,-0.00837983640986931,0.0238121758437483
-0.00896218534254876,0.00546860058647144,-0.0124068137967261
0.00488625258511456,-0.0073145724195565,0.0174205909705488
-0.00683165549927799,-0.0137061586897398,-0.00175416923698504
0.000625194935841137,-0.000922986091165512,0.00463741703319829
-0.00257059814104286,-0.0158366885330106,-0.00388469814893324
0.000625194935841137,0.00546860058647144,0.00889847439143341
0.000625194935841137,0.00866439395439375,0.00357215257722419
-0.00896218534254876,0.00759912856709707,0.00570268195483368
0.0112778393209592,-0.000922986091165512,0.00144162413093727
-0.00576639104330388,-0.0190324791069652,0.00463741703319829
0.00169045933360758,0.00866439395439375,0.0131595322153298
-0.0121579777791485,0.000142278626743064,-0.0156026062333258
0.0134083663702622,0.00227280698571849,0.00357215257722419
-0.0121579777791485,0.00546860058647144,-0.0156026062333258
0.00701678103140148,-0.0115756297777916,0.00676794641080778
-0.00470112658732978,-0.000922986091165512,0.00144162413093727
-0.00789692088657466,-0.0062493079635824,-0.000688904955633916
0.00595151657542738,-0.000922986091165512,-0.00814575597282965
0.00808204595303687,-0.00837983640986931,0.0131595322153298
0.0251262763172999,-0.0200977444942619,0.00676794641080778
0.00808204595303687,0.010794922866342,-0.0102762848847779
-0.00363586282984761,0.0139907153029417,-0.00708049151685555
