gyro_x,gyro_y,gyro_z
0.00256144977174699,0.00322126247920096,0.00550151988863945
0.00256144977174699,0.00322126247920096,-0.00728165358304977
-0.0144827794283628,2.54695987678133E-05,0.00550151988863945
-0.00702592963352799,0.00322126247920096,0.0161541644483805
-0.0293964818120003,0.0128086432814598,0.0161541644483805
0.0153446225449443,-0.00956191029399633,0.00337099027819931
-0.00383013696409762,0.00428652716800571,-0.00302059575915337
-0.0112869860604405,0.0192002262920141,0.00550151988863945
0.012148829177022,-0.00849664583802223,0.00230572582222521
0.00149618519935757,0.0149391712620854,0.00230572582222521
0.0100183002650738,-0.0276714041829109,-0.0126079749315977
-0.0134175149723887,0.00322126247920096,0.00337099027819931
0.00469197798520327,-0.00210505956783891,0.0204152185469866
0.0110835647210479,-0.0106271747499704,0.0182846896350384
0.00469197798520327,0.00535179162397981,-0.0264564119279385
-0.00489540072157979,-0.00317032379098237,0.00124046194832772
-0.00276487227529287,0.00535179162397981,0.0118931056931615
0.00682250736281276,-0.0138229671865702,-0.0189995616674423
0.00469197798520327,0.00641705514863133,-0.0189995616674423
-0.00489540072157979,0.00428652716800571,0.00443625450134277
-0.00169960781931877,0.00109073356725276,-0.0104774460196495
-0.0123522505164146,0.00322126247920096,0.00656678434461355
0.000430920859798789,-0.00103979511186481,0.00337099027819931
0.0132140936329961,0.00322126247920096,0.000175197244971059
-0.00915645994246006,0.00535179162397981,-0.00515112467110157
0.00469197798520327,-0.00423558801412582,-0.0168690327554941
0.00256144977174699,0.00428652716800571,0.00976257678121328
0.00575724244117737,-0.00956191029399633,-0.00834691803902388
-0.00383013696409762,-0.0148882325738668,-0.0158037673681974
-0.00276487227529287,0.00641705514863133,-0.00834691803902388
-0.0272659529000521,0.0149391712620854,0.0150888999924064
-0.00489540072157979,0.0138739068061113,-0.0158037673681974
0.0110835647210479,-0.00423558801412582,0.0182846896350384
-0.00169960781931877,-0.00530085247009993,-0.00941218249499798
-0.00809119455516338,-0.0170187596231699,0.00550151988863945
0.0110835647210479,0.00322126247920096,-0.00302059575915337
0.00362671399489045,0.00961284805089235,0.0108278412371874
0.00256144977174699,-0.0127577027305961,-0.00515112467110157
0.00256144977174699,0.00428652716800571,0.00763204740360379
0.000430920859798789,0.00854758359491825,-0.00621638912707567
-0.00276487227529287,0.00535179162397981,0.0150888999924064
0.00256144977174699,-0.00317032379098237,0.00976257678121328
0.012148829177022,0.00109073356725276,-0.0221953541040421
-0.00809119455516338,-0.00423558801412582,-0.0104774460196495
0.00575724244117737,-0.00530085247009993,0.00763204740360379
-0.00915645994246006,-0.00849664583802223,-0.00302059575915337
-0.00169960781931877,-0.00636611692607403,0.00763204740360379
0.0153446225449443,0.00215599802322686,0.0182846896350384
0.000430920859798789,-0.00956191029399633,-0.0158037673681974
-0.00169960781931877,0.00215599802322686,0.0129583701491356
-0.00276487227529287,-0.0234103463590145,0.00656678434461355
-0.00915645994246006,0.0138739068061113,0.00230572582222521
-0.00809119455516338,-0.00317032379098237,0.0236110128462315
0.00682250736281276,-0.00423558801412582,-0.0200648251920938
0.00682250736281276,-0.00743138138204813,-0.00728165358304977
0.00469197798520327,0.00854758359491825,0.0150888999924064
-0.00596066517755389,-0.00210505956783891,-0.0232606194913387
0.00895303580909967,2.54695987678133E-05,0.00124046194832772
-0.00809119455516338,-0.00636611692607403,-0.00728165358304977
-0.00383013696409762,-0.0170187596231699,0.00869731232523918
-0.00596066517755389,0.00322126247920096,-0.0328480005264282
-0.000634343537967652,0.0138739068061113,0.0182846896350384
0.00575724244117737,-0.00956191029399633,-0.00621638912707567
-0.0123522505164146,0.00641705514863133,0.0278720688074827
-0.00915645994246006,-0.0180840250104666,-0.0104774460196495
0.00469197798520327,0.00535179162397981,-0.0147385047748685
-0.0134175149723887,0.00109073356725276,0.0108278412371874
0.00362671399489045,-0.00103979511186481,-0.00302059575915337
-0.00702592963352799,-0.00103979511186481,-0.00941218249499798
0.00788777135312557,-0.00423558801412582,0.00230572582222521
0.00575724244117737,2.54695987678133E-05,0.0129583701491356
-0.0112869860604405,-0.00849664583802223,-0.00408586021512747
0.00469197798520327,0.00535179162397981,0.00124046194832772
0.00362671399489045,0.00322126247920096,-0.0158037673681974
-0.00596066517755389,-0.00103979511186481,-0.0115427104756236
-0.00809119455516338,0.00641705514863133,0.00763204740360379
-0.00596066517755389,-0.00103979511186481,0.0108278412371874
-0.0123522505164146,-0.0202145539224148,-0.0264564119279385
-0.0144827794283628,0.00109073356725276,0.0108278412371874
0.00256144977174699,0.00641705514863133,0.000175197244971059
-0.00489540072157979,-0.0106271747499704,-0.000890067196451128
-0.000634343537967652,2.54695987678133E-05,0.00656678434461355
0.000430920859798789,0.00109073356725276,-0.0136732403188944
-0.00809119455516338,-0.00849664583802223,0.000175197244971059
-0.0102217216044664,-0.00103979511186481,-0.00195533153600991
0.00895303580909967,0.0181349627673626,0.0193499550223351
0.00362671399489045,0.00428652716800571,-0.0221953541040421
0.0142793580889702,0.00428652716800571,0.000175197244971059
-0.0144827794283628,-0.00636611692607403,0.00976257678121328
0.00362671399489045,-0.0159534960985184,-0.0136732403188944
0.00149618519935757,0.0117433769628406,0.024676276370883
-0.00702592963352799,0.00854758359491825,0.00124046194832772
0.0100183002650738,0.00322126247920096,-0.000890067196451128
0.00682250736281276,-0.00849664583802223,-0.00941218249499798
-0.00276487227529287,-0.011692438274622,-0.0147385047748685
-0.00276487227529287,-0.00103979511186481,0.00869731232523918
-0.0144827794283628,-0.00743138138204813,0.00763204740360379
0.00575724244117737,0.0181349627673626,0.0182846896350384
0.0142793580889702,-0.0244756117463112,-0.00302059575915337
-0.00383013696409762,-0.00423558801412582,-0.00302059575915337
-0.0166133102029562,0.00322126247920096,0.0225457474589348
-0.00915645994246006,0.0202654916793108,0.0129583701491356
0.00362671399489045,-0.00423558801412582,0.000175197244971059
-0.00915645994246006,-0.00743138138204813,-0.000890067196451128
-0.0251354239881039,0.00961284805089235,-0.00195533153600991
-0.00489540072157979,0.00535179162397981,-0.0104774460196495
0.00469197798520327,0.00428652716800571,-0.00515112467110157
0.00788777135312557,-0.0298019330948591,0.0161541644483805
-0.0219396315515041,0.0202654916793108,0.00337099027819931
-0.0134175149723887,0.00641705514863133,-0.00728165358304977
0.00469197798520327,-0.0212798174470663,-0.0126079749315977
-0.00702592963352799,0.0255918130278587,-0.000890067196451128
0.00788777135312557,0.00322126247920096,0.00124046194832772
-0.00596066517755389,-0.00743138138204813,-0.0189995616674423
-0.0155480438843369,0.00215599802322686,-0.0126079749315977
0.00575724244117737,0.0149391712620854,-0.00728165358304977
-0.0176785755902529,-0.00530085247009993,0.0108278412371874
-0.00276487227529287,0.0117433769628406,-0.0126079749315977
0.0164098870009184,2.54695987678133E-05,-0.00728165358304977
0.00682250736281276,0.00109073356725276,-0.0115427104756236
-0.0123522505164146,-0.0170187596231699,-0.0264564119279385
-0.0112869860604405,0.0181349627673626,0.00230572582222521
-0.00276487227529287,-0.00636611692607403,0.00230572582222521
0.00362671399489045,0.00748231960460544,0.0150888999924064
-0.0155480438843369,-0.00530085247009993,-0.0136732403188944
0.00788777135312557,0.0128086432814598,0.0278720688074827
-0.000634343537967652,-0.0127577027305961,-0.0104774460196495
0.00682250736281276,-0.00317032379098237,-0.0232606194913387
0.00256144977174699,0.00428652716800571,-0.00834691803902388
0.00256144977174699,-0.0148882325738668,-0.00195533153600991
0.00362671399489045,0.0128086432814598,-0.00408586021512747
0.0110835647210479,0.00428652716800571,0.0129583701491356
0.00362671399489045,-0.0191492885351181,0.00230572582222521
-0.000634343537967652,0.00748231960460544,-0.00195533153600991
-0.00276487227529287,2.54695987678133E-05,-0.00941218249499798
-0.00276487227529287,0.00109073356725276,0.0140236355364323
-0.00276487227529287,-0.00423558801412582,-0.00408586021512747
0.0164098870009184,-0.00530085247009993,-0.00728165358304977
-0.0166133102029562,0.00428652716800571,-0.00941218249499798
0.00149618519935757,-0.00317032379098237,0.00869731232523918
0.00362671399489045,0.00322126247920096,-0.00621638912707567
0.00256144977174699,-0.00956191029399633,-0.0104774460196495
0.00895303580909967,0.00535179162397981,0.00550151988863945
-0.00276487227529287,-0.00317032379098237,-0.00728165358304977
0.00575724244117737,-0.00743138138204813,0.00124046194832772
-0.0112869860604405,0.00428652716800571,0.0161541644483805
0.00362671399489045,-0.00743138138204813,-0.0158037673681974
-0.00169960781931877,-0.0276714041829109,-0.0211300905793905
0.0110835647210479,-0.00956191029399633,-0.00941218249499798
-0.0102217216044664,0.0192002262920141,0.00869731232523918
-0.00169960781931877,-0.00103979511186481,-0.00834691803902388
-0.00383013696409762,-0.00103979511186481,-0.0126079749315977
-0.00489540072157979,0.0106781125068665,-0.0168690327554941
-0.00169960781931877,-0.0191492885351181,-0.0115427104756236
0.00469197798520327,0.0117433769628406,0.0118931056931615
-0.00915645994246006,0.00428652716800571,-0.0104774460196495
0.00469197798520327,-0.0159534960985184,-0.00834691803902388
-0.00489540072157979,-0.00530085247009993,-0.00408586021512747
0.0100183002650738,0.00109073356725276,-0.00408586021512747
-0.00276487227529287,-0.0127577027305961,0.00550151988863945
-0.0102217216044664,0.00535179162397981,0.0161541644483805
-0.00169960781931877,-0.00317032379098237,0.00976257678121328
0.0132140936329961,0.00854758359491825,0.00656678434461355
-0.00809119455516338,-0.0170187596231699,-0.0179342962801456
0.00362671399489045,0.0117433769628406,-0.0126079749315977
0.00682250736281276,-0.00636611692607403,0.0214804839342833
0.00149618519935757,0.00428652716800571,0.00763204740360379
-0.000634343537967652,0.00322126247920096,0.00763204740360379
0.00149618519935757,-0.00317032379098237,-0.00621638912707567
-0.0102217216044664,-0.00210505956783891,0.0118931056931615
0.000430920859798789,-0.011692438274622,0.000175197244971059
0.0142793580889702,0.00215599802322686,0.0108278412371874
-0.00809119455516338,0.00215599802322686,0.0108278412371874
0.00256144977174699,0.00109073356725276,0.00230572582222521
0.00362671399489045,-0.00210505956783891,0.00869731232523918
-0.00809119455516338,-0.011692438274622,0.00763204740360379
-0.0155480438843369,-0.00530085247009993,-0.00621638912707567
0.0110835647210479,2.54695987678133E-05,0.00124046194832772
0.00575724244117737,0.00641705514863133,0.0118931056931615
-0.00276487227529287,-0.011692438274622,-0.00195533153600991
0.0164098870009184,0.0128086432814598,0.00337099027819931
-0.00276487227529287,0.0106781125068665,0.00763204740360379
0.0142793580889702,0.00428652716800571,-0.00408586021512747
0.000430920859798789,0.0128086432814598,0.00550151988863945
-0.00276487227529287,-0.0148882325738668,0.0150888999924064
-0.0102217216044664,0.00961284805089235,0.00124046194832772
-0.00915645994246006,-0.00636611692607403,0.0225457474589348
-0.0155480438843369,0.00322126247920096,-0.000890067196451128
0.00362671399489045,0.0106781125068665,-0.0221953541040421
-0.00489540072157979,0.00748231960460544,0.0161541644483805
-0.00169960781931877,0.00428652716800571,0.0129583701491356
0.00469197798520327,-0.00956191029399633,0.017219427973032
-0.00596066517755389,-0.00849664583802223,-0.00195533153600991
-0.0134175149723887,-0.00103979511186481,-0.00408586021512747
0.00469197798520327,-0.00636611692607403,-0.000890067196451128
0.00149618519935757,2.54695987678133E-05,0.00976257678121328
0.00256144977174699,-0.0255408752709627,-0.0126079749315977
0.00558162480592728,0.00169875868596137,-0.00813941843807697
0.00238583167083561,0.00276402314193547,0.0142311351373792
-0.00613628327846527,-0.0196065288037062,-0.0273141749203205
0.0119732115417719,0.0123514020815492,0.018492192029953
-0.00294049037620425,0.00169875868596137,-0.0124004753306508
-0.0157236624509096,0.0112861376255751,0.0121006052941084
0.00558162480592728,-0.00682335626333952,0.0142311351373792
0.00132056721486151,-0.0121496776118875,-0.00920468289405108
-0.00400575483217835,0.00169875868596137,-0.026248911395669
-0.00080996158067137,0.00809034518897533,0.0216879844665527
-0.00294049037620425,-0.00256229843944311,-0.0155962677672505
0.00451636034995317,-0.00256229843944311,0.0110353408381343
-0.00507101882249117,0.0187429878860712,0.0121006052941084
0.00238583167083561,-0.00362756289541721,-0.026248911395669
-0.00080996158067137,-0.00895388424396515,0.00997007638216019
0.0204953271895647,-0.00256229843944311,0.00570901948958635
-0.0167889278382063,0.0230040457099676,0.00783954747021198
0.0130384750664234,-0.00895388424396515,0.00251322565600276
0.00238583167083561,0.00489455228671432,0.00464375456795096
-0.0114626055583358,-0.00575809180736542,-0.00494362507015467
0.0130384750664234,0.00489455228671432,-0.0124004753306508
0.000255302817095071,-0.0164107363671064,0.00464375456795096
-0.00400575483217835,0.0176777243614197,0.0131658697500825
0.00558162480592728,-0.017475999891758,-0.0102699464187026
0.00558162480592728,0.0166124626994133,0.00677428394556046
-0.00613628327846527,-0.00149703433271498,-0.0124004753306508
0.0109079470857978,-0.0100191486999393,0.00251322565600276
-0.00507101882249117,0.00276402314193547,0.018492192029953
-0.0103973411023617,-0.000431769934948534,-0.0198573265224695
0.00664688926190138,-0.00895388424396515,-0.0155962677672505
0.00238583167083561,0.000633494753856212,-0.00920468289405108
-0.00720154773443937,-0.00149703433271498,0.00038269703509286
-0.00507101882249117,0.00169875868596137,0.00357849011197686
0.00451636034995317,-0.00575809180736542,0.00783954747021198
-0.00187522592023015,0.0198082532733679,0.00997007638216019
-0.00826681312173605,-0.00256229843944311,-0.0145310051739216
0.0109079470857978,-0.00149703433271498,-0.00600888952612877
-0.00187522592023015,0.00915560871362686,0.0152963995933533
0.00345109589397907,-0.0121496776118875,-0.0155962677672505
0.00238583167083561,0.0123514020815492,0.0195574555546045
-0.00507101882249117,0.00169875868596137,-0.000682567420881242
0.000255302817095071,0.0112861376255751,-0.00813941843807697
-0.00826681312173605,-0.00682335626333952,0.00357849011197686
-0.00613628327846527,-0.00256229843944311,0.00570901948958635
0.00345109589397907,0.00276402314193547,0.00464375456795096
-0.00507101882249117,-0.00149703433271498,-0.0102699464187026
0.00984268262982369,0.00702508026733995,0.0110353408381343
-0.00080996158067137,0.00169875868596137,0.00038269703509286
0.000255302817095071,-0.0153454709798098,0.0270143076777458
0.0162342675030231,0.0283303689211607,-0.0134657407179475
0.00558162480592728,0.0144819328561425,0.00890481192618609
-0.0103973411023617,-0.00575809180736542,-0.00387836038134992
-0.00080996158067137,0.00702508026733995,-0.00813941843807697
0.000255302817095071,0.00702508026733995,0.00464375456795096
-0.00826681312173605,0.00489455228671432,-0.00600888952612877
0.00664688926190138,0.0166124626994133,0.018492192029953
-0.0114626055583358,-0.00469282735139132,0.00038269703509286
0.000255302817095071,0.00702508026733995,-0.00494362507015467
0.00451636034995317,0.00915560871362686,-0.0145310051739216
0.00132056721486151,0.00915560871362686,0.00677428394556046
0.00238583167083561,-0.00149703433271498,0.00677428394556046
0.00238583167083561,0.00169875868596137,-0.000682567420881242
-0.00720154773443937,-0.00469282735139132,-0.00813941843807697
0.0151690039783716,-0.00682335626333952,-0.0187920611351728
-0.013593134470284,0.010220873169601,-0.00494362507015467
-0.00826681312173605,-0.00256229843944311,-0.00387836038134992
-0.0103973411023617,0.0187429878860712,0.0121006052941084
-0.00187522592023015,-0.00788861978799105,-0.00494362507015467
0.00132056721486151,0.00595981674268842,0.00251322565600276
-0.00187522592023015,0.0123514020815492,-0.000682567420881242
-0.0167889278382063,0.00702508026733995,0.00890481192618609
0.0130384750664234,-0.00256229843944311,-0.000682567420881242
-0.00720154773443937,-0.00256229843944311,-0.0134657407179475
-0.00187522592023015,0.00489455228671432,0.0163616631180048
0.000255302817095071,0.00489455228671432,-0.00707415398210287
-0.00080996158067137,0.0144819328561425,0.0280795712023973
0.00451636034995317,-0.0100191486999393,-0.00707415398210287
-0.00400575483217835,0.0166124626994133,-0.00494362507015467
-0.00720154773443937,0.00169875868596137,-0.00174783170223236
0.00771215371787548,-0.00149703433271498,-0.0113352108746767
-0.00720154773443937,-0.0110844131559134,0.00570901948958635
0.00132056721486151,0.0123514020815492,0.00783954747021198
-0.00826681312173605,-0.0217370577156544,0.00144796178210527
0.0119732115417719,0.00809034518897533,-0.0124004753306508
0.00132056721486151,-0.00362756289541721,0.0238185133785009
0.00132056721486151,-0.00149703433271498,-0.00387836038134992
-0.00826681312173605,-0.00469282735139132,-0.0241183862090111
0.00984268262982369,0.0123514020815492,0.00783954747021198
0.00238583167083561,-0.00788861978799105,-0.00920468289405108
-0.00613628327846527,0.0187429878860712,0.0270143076777458
-0.00294049037620425,0.0134166684001684,-0.0124004753306508
0.00664688926190138,0.00382928759790957,0.0195574555546045
-0.0221152473241091,0.00276402314193547,0.00038269703509286
-0.00826681312173605,0.010220873169601,0.0152963995933533
-0.00294049037620425,-0.00469282735139132,-0.0145310051739216
0.0258216485381126,0.00595981674268842,-0.00707415398210287
-0.00933207757771015,0.010220873169601,0.00144796178210527
-0.0103973411023617,0.0134166684001684,-0.0102699464187026
-0.00294049037620425,0.00915560871362686,0.00997007638216019
-0.0125278700143099,0.0166124626994133,-0.00494362507015467
0.00664688926190138,-0.00362756289541721,-0.00813941843807697
-0.0114626055583358,0.00702508026733995,0.00570901948958635
0.00345109589397907,-0.0110844131559134,-0.00707415398210287
0.000255302817095071,0.00915560871362686,-0.00281309592537582
-0.00720154773443937,-0.00256229843944311,0.00251322565600276
0.00664688926190138,0.00489455228671432,0.0110353408381343
0.00558162480592728,-0.00469282735139132,-0.0134657407179475
-0.0114626055583358,0.000633494753856212,-0.00174783170223236
0.00345109589397907,-0.00256229843944311,0.00890481192618609
-0.00400575483217835,0.010220873169601,0.0195574555546045
0.00132056721486151,-0.00575809180736542,-0.0102699464187026
-0.00507101882249117,0.00276402314193547,-0.000682567420881242
0.00238583167083561,-0.00469282735139132,0.0195574555546045
-0.00187522592023015,0.000633494753856212,0.00677428394556046
0.00345109589397907,0.00809034518897533,0.00357849011197686
0.0141037395223975,0.00276402314193547,-0.00387836038134992
-0.0167889278382063,-0.00575809180736542,0.0238185133785009
0.0109079470857978,0.010220873169601,-0.0113352108746767
0.0151690039783716,0.00702508026733995,0.0142311351373792
-0.0114626055583358,-0.00149703433271498,-0.0166615322232246
0.00664688926190138,-0.00149703433271498,0.0131658697500825
0.00664688926190138,-0.00575809180736542,-0.00494362507015467
-0.0146583989262581,0.000633494753856212,0.00357849011197686
-0.00933207757771015,-0.00362756289541721,0.00570901948958635
0.00664688926190138,-0.00895388424396515,-0.00813941843807697
0.00451636034995317,0.0123514020815492,-0.00387836038134992
0.00664688926190138,-0.00149703433271498,-0.00707415398210287
-0.00400575483217835,0.0155471973121166,0.00038269703509286
0.00238583167083561,-0.0142802065238357,0.00144796178210527
0.00664688926190138,-0.00149703433271498,-0.00174783170223236
0.00664688926190138,-0.00682335626333952,-0.00920468289405108
-0.00613628327846527,-0.00788861978799105,0.00570901948958635
-0.0157236624509096,0.00489455228671432,-0.00387836038134992
-0.00187522592023015,-0.0121496776118875,-0.0198573265224695
0.00132056721486151,0.000633494753856212,-0.0102699464187026
-0.00826681312173605,-0.000431769934948534,-0.000682567420881242
-0.00613628327846527,0.00169875868596137,-0.0187920611351728
0.0130384750664234,-0.00469282735139132,-0.0102699464187026
0.00238583167083561,0.000633494753856212,0.0142311351373792
0.00558162480592728,-0.00256229843944311,-0.0187920611351728
-0.013593134470284,0.010220873169601,0.00677428394556046
0.0109079470857978,-0.0142802065238357,0.0206227209419012
0.00238583167083561,0.00276402314193547,0.00144796178210527
0.00877741817384958,-0.0100191486999393,-0.00174783170223236
-0.00294049037620425,-0.00362756289541721,-0.0102699464187026
-0.00613628327846527,-0.00149703433271498,-0.00281309592537582
0.000255302817095071,0.0144819328561425,0.0110353408381343
-0.00080996158067137,-0.0132149420678616,-0.00387836038134992
0.0109079470857978,0.00382928759790957,0.0152963995933533
-0.00826681312173605,-0.00575809180736542,0.0238185133785009
-0.00294049037620425,0.00169875868596137,0.0121006052941084
0.0141037395223975,-0.0100191486999393,-0.000682567420881242
-0.0178541913628578,-0.00682335626333952,0.00570901948958635
0.00132056721486151,0.0176777243614197,-0.0177267976105213
0.00877741817384958,-0.0185412652790546,-0.00707415398210287
0.0141037395223975,0.00489455228671432,-0.00600888952612877
-0.00187522592023015,-0.00149703433271498,0.00997007638216019
-0.00933207757771015,0.000633494753856212,-0.000682567420881242
0.00877741817384958,-0.00469282735139132,-0.00600888952612877
0.00877741817384958,0.00169875868596137,0.0121006052941084
-0.00187522592023015,-0.0110844131559134,-0.00174783170223236
-0.00400575483217835,0.00276402314193547,-0.00281309592537582
0.00238583167083561,-0.0196065288037062,-0.00600888952612877
0.0109079470857978,0.0176777243614197,0.00038269703509286
-0.00187522592023015,-0.00469282735139132,-0.0166615322232246
-0.0114626055583358,0.00595981674268842,0.00357849011197686
0.00238583167083561,0.0240693110972643,-0.00281309592537582
-0.0189194567501545,-0.00362756289541721,0.0110353408381343
0.0194300636649132,0.00382928759790957,-0.026248911395669
-0.00294049037620425,0.0112861376255751,0.00144796178210527
0.00558162480592728,0.00276402314193547,-0.0155962677672505
0.00771215371787548,-0.00149703433271498,0.00677428394556046
-0.013593134470284,-0.00362756289541721,0.0131658697500825
0.00132056721486151,0.00702508026733995,-0.0177267976105213
0.0151690039783716,0.00809034518897533,0.0131658697500825
-0.00080996158067137,-0.0153454709798098,0.00570901948958635
-0.00933207757771015,-0.0100191486999393,0.00251322565600276
0.0130384750664234,-0.0121496776118875,0.00783954747021198
0.00132056721486151,-0.00256229843944311,-0.0145310051739216
0.00771215371787548,0.00809034518897533,0.0259490422904491
-0.0114626055583358,0.000633494753856212,-0.0241183862090111
-0.00294049037620425,0.00276402314193547,-0.00494362507015467
0.0109079470857978,0.0112861376255751,-0.00920468289405108
-0.00294049037620425,-0.0132149420678616,-0.00707415398210287
0.00238583167083561,-0.00256229843944311,-0.00813941843807697
-0.00720154773443937,0.00595981674268842,0.00144796178210527
0.00771215371787548,0.00595981674268842,-0.0177267976105213
-0.00613628327846527,0.00169875868596137,0.00570901948958635
0.00238583167083561,0.00276402314193547,-0.00813941843807697
-0.0103973411023617,-0.00575809180736542,0.00144796178210527
-0.00080996158067137,-0.00362756289541721,0.00357849011197686
-0.0146583989262581,-0.0110844131559134,0.00783954747021198
-0.00933207757771015,0.00169875868596137,-0.0198573265224695
-0.00826681312173605,0.00489455228671432,0.0227532498538494
0.0162342675030231,-0.0100191486999393,-0.0145310051739216
-0.00826681312173605,0.00809034518897533,-0.00813941843807697
0.0130384750664234,0.00276402314193547,0.00783954747021198
0.00558162480592728,-0.0110844131559134,-0.00813941843807697
-0.00400575483217835,0.00382928759790957,0.0121006052941084
0.00771215371787548,0.00489455228671432,0.00570901948958635
-0.0231805127114058,0.00276402314193547,-0.00813941843807697
-0.00187522592023015,0.00382928759790957,0.00997007638216019
-0.00826681312173605,0.00169875868596137,0.0206227209419012
-0.00080996158067137,0.00382928759790957,-0.0124004753306508
-0.00613628327846527,0.00382928759790957,-0.00813941843807697
-0.00294049037620425,0.010220873169601,0.00144796178210527
0.0141037395223975,-0.00682335626333952,-0.00281309592537582
-0.00294049037620425,0.000633494753856212,-0.0155962677672505
-0.00507101882249117,-0.00149703433271498,0.0131658697500825
-0.00507101882249117,0.0230040457099676,-0.00707415398210287
-0.00613628327846527,0.0176777243614197,0.0163616631180048
-0.00507101882249117,0.00276402314193547,-0.00387836038134992
0.00771215371787548,0.0208735167980194,0.0152963995933533
-0.0103973411023617,-0.0100191486999393,0.00038269703509286
-0.00613628327846527,0.000633494753856212,0.0142311351373792
-0.00187522592023015,0.0134166684001684,-0.000682567420881242
-0.00294049037620425,0.010220873169601,0.00570901948958635
0.00345109589397907,-0.00682335626333952,-0.00174783170223236
-0.00613628327846527,0.00382928759790957,-0.00387836038134992
0.00238583167083561,0.00382928759790957,-0.0102699464187026
0.00238583167083561,0.00489455228671432,0.0195574555546045
-0.00507101882249117,-0.00788861978799105,-0.0219878572970629
0.00345109589397907,-0.00362756289541721,0.00677428394556046
0.00345109589397907,0.00595981674268842,-0.00387836038134992
0.00877741817384958,-0.0196065288037062,0.00677428394556046
-0.00400575483217835,0.00276402314193547,-0.0347710251808166
0.00558162480592728,-0.000431769934948534,0.00570901948958635
-0.00933207757771015,-0.0196065288037062,0.00570901948958635
0.00132056721486151,0.0123514020815492,-0.0124004753306508
-0.00294049037620425,0.00169875868596137,0.00570901948958635
-0.00400575483217835,0.0176777243614197,-0.00281309592537582
0.0130384750664234,0.00276402314193547,-0.00174783170223236
-0.00080996158067137,0.0293956324458122,0.018492192029953
0.0183647964149714,-0.00895388424396515,-0.0166615322232246
-0.00613628327846527,0.000633494753856212,-0.00813941843807697
-0.00826681312173605,0.00489455228671432,0.00251322565600276
0.000255302817095071,-0.00149703433271498,-0.00600888952612877
0.00132056721486151,0.00382928759790957,0.0152963995933533
0.00664688926190138,-0.00362756289541721,0.0131658697500825
-0.00507101882249117,0.00595981674268842,0.00570901948958635
-0.00187522592023015,-0.030259171500802,-0.0198573265224695
-0.00187522592023015,0.0134166684001684,0.0110353408381343
0.00345109589397907,-0.0196065288037062,0.00357849011197686
-0.0114626055583358,0.00702508026733995,0.0110353408381343
0.0119732115417719,0.00595981674268842,-0.0102699464187026
-0.00826681312173605,-0.00469282735139132,-0.00707415398210287
0.00238583167083561,0.00489455228671432,-0.00174783170223236
-0.00400575483217835,0.0123514020815492,-0.00600888952612877
0.0151690039783716,-0.0142802065238357,-0.00813941843807697
-0.00613628327846527,-0.00895388424396515,-0.0155962677672505
0.00345109589397907,0.0123514020815492,0.00570901948958635
-0.00400575483217835,0.0144819328561425,0.00144796178210527
-0.00400575483217835,-0.00682335626333952,-0.000682567420881242
-0.00187522592023015,0.00915560871362686,0.0121006052941084
0.00238583167083561,-0.00575809180736542,0.00890481192618609
-0.00933207757771015,-0.00256229843944311,0.00038269703509286
0.0119732115417719,-0.00575809180736542,-0.0113352108746767
-0.013593134470284,0.00595981674268842,0.00038269703509286
0.00132056721486151,0.00702508026733995,-0.00174783170223236
-0.0125278700143099,0.00595981674268842,-0.0187920611351728
0.000255302817095071,0.00595981674268842,-0.00387836038134992
0.00984268262982369,-0.00256229843944311,0.0174269285053015
0.00132056721486151,-0.0142802065238357,0.00144796178210527
0.00132056721486151,0.00169875868596137,0.00357849011197686
0.00984268262982369,-0.00682335626333952,-0.00920468289405108
-0.0114626055583358,-0.0164107363671064,0.0206227209419012
0.000255302817095071,0.0144819328561425,-0.0155962677672505
0.000255302817095071,-0.00788861978799105,0.00144796178210527
0.00345109589397907,0.0230040457099676,-0.0102699464187026
-0.00187522592023015,0.00595981674268842,0.018492192029953
0.000255302817095071,-0.0121496776118875,-0.0166615322232246
-0.00933207757771015,0.00702508026733995,0.0195574555546045
0.00771215371787548,0.00702508026733995,0.00783954747021198
0.00984268262982369,-0.00788861978799105,0.00677428394556046
0.00877741817384958,-0.00575809180736542,0.00677428394556046
0.00558162480592728,0.0251345746219158,0.018492192029953
0.0194300636649132,-0.017475999891758,0.00144796178210527
-0.0125278700143099,0.00595981674268842,0.0216879844665527
0.0119732115417719,0.010220873169601,0.00357849011197686
-0.00933207757771015,-0.00469282735139132,0.00251322565600276
0.00558162480592728,0.0123514020815492,0.00997007638216019
0.00238583167083561,-0.00682335626333952,-0.00707415398210287
0.0162342675030231,-0.00575809180736542,-0.0155962677672505
-0.00613628327846527,0.000633494753856212,0.0131658697500825
-0.00507101882249117,0.000633494753856212,0.00570901948958635
0.00664688926190138,-0.00149703433271498,-0.0166615322232246
-0.00080996158067137,-0.017475999891758,0.00357849011197686
0.0141037395223975,0.0112861376255751,0.00144796178210527
-0.00080996158067137,-0.00256229843944311,0.0163616631180048
-0.00294049037620425,-0.00682335626333952,-0.00920468289405108
-0.00826681312173605,0.000633494753856212,0.00357849011197686
0.000255302817095071,0.00382928759790957,0.00570901948958635
0.00664688926190138,0.0144819328561425,-0.00707415398210287
-0.00294049037620425,-0.00149703433271498,-0.0145310051739216
0.000255302817095071,0.0443093329668045,-0.00174783170223236
